0.0	1.0	6.10	-1.50	0.96	-1.20	1981090112	Bill
1.0	1.0	5.92	-1.50	0.96	-1.20	1981090118	Bill
2.0	1.0	5.66	-1.52	0.96	-1.20	1981090200	Bill
3.0	1.0	5.40	-1.60	0.88	-1.12	1981090206	Bill
4.0	1.0	5.20	-1.70	0.84	-1.00	1981090212	Bill
5.0	1.0	5.00	-1.70	0.84	-1.00	1981090218	Bill
6.0	1.0	4.80	-1.60	0.80	-1.00	1981090300	Bill
7.0	1.0	4.64	-1.52	0.66	-0.80	1981090306	Bill
8.0	1.0	4.44	-1.46	0.66	-0.80	1981090312	Bill
9.0	1.0	4.26	-1.42	0.60	-0.60	1981090318	Bill
10.0	1.0	4.06	-1.34	0.54	-0.60	1981090400	Bill
11.0	1.0	3.84	-1.20	0.40	-0.40	1981090406	Bill
12.0	1.0	3.64	-1.06	0.30	-0.40	1981090412	Bill
13.0	1.0	3.46	-0.86	0.16	-0.20	1981090418	Bill
14.0	1.0	3.30	-0.78	-0.04	0.00	1981090500	Bill
15.0	1.0	3.20	-0.60	0.02	0.00	1981090506	Bill
16.0	1.0	3.14	-0.34	0.02	0.00	1981090512	Bill
17.0	1.0	3.10	-0.12	0.00	0.00	1981090518	Bill
18.0	1.0	3.12	0.20	-0.02	0.00	1981090600	Bill
19.0	1.0	3.24	0.52	0.10	0.00	1981090606	Bill
20.0	1.0	3.46	0.94	0.20	-0.20	1981090612	Bill
21.0	1.0	3.90	1.36	0.30	-0.40	1981090618	Bill
22.0	1.0	4.60	1.72	0.46	-0.60	1981090700	Bill
23.0	1.0	5.40	2.04	0.60	-0.80	1981090706	Bill
24.0	1.0	6.32	2.44	0.60	-0.80	1981090712	Bill
25.0	1.0	7.50	2.78	0.64	-0.80	1981090718	Bill
26.0	1.0	8.40	3.00	0.64	-0.80	1981090800	Bill
27.0	1.0	9.40	3.20	0.68	-1.00	1981090806	Bill
