0.0	1.0	2.00	-2.50	0.92	-1.60	1960080700	Virginia
1.0	1.0	1.98	-2.40	0.88	-1.60	1960080706	Virginia
2.0	1.0	1.92	-2.30	0.84	-1.12	1960080712	Virginia
3.0	1.0	1.92	-2.24	0.80	-1.00	1960080718	Virginia
4.0	1.0	1.96	-2.16	0.80	-0.80	1960080800	Virginia
5.0	1.0	2.06	-2.10	0.80	-0.80	1960080806	Virginia
6.0	1.0	2.18	-2.00	0.76	-0.80	1960080812	Virginia
7.0	1.0	2.28	-1.86	0.74	-0.60	1960080818	Virginia
8.0	1.0	2.34	-1.68	0.50	-0.20	1960080900	Virginia
9.0	1.0	2.32	-1.40	0.50	-0.20	1960080906	Virginia
10.0	1.0	2.20	-1.00	0.50	0.00	1960080912	Virginia
11.0	1.0	1.96	-0.60	0.50	0.00	1960080918	Virginia
12.0	1.0	1.60	-0.22	0.46	0.00	1960081000	Virginia
13.0	1.0	1.34	0.16	0.40	0.20	1960081006	Virginia
14.0	1.0	1.06	0.46	0.40	0.20	1960081012	Virginia
15.0	1.0	0.82	0.64	0.40	0.20	1960081018	Virginia
16.0	1.0	0.76	0.84	0.60	-0.40	1960081100	Virginia
17.0	1.0	0.76	1.08	0.68	-0.60	1960081106	Virginia
18.0	1.0	0.94	1.38	0.72	-0.60	1960081112	Virginia
19.0	1.0	1.30	1.66	0.72	-0.60	1960081118	Virginia
20.0	1.0	1.96	2.00	0.72	-0.60	1960081200	Virginia
21.0	1.0	3.00	2.40	0.72	-0.80	1960081206	Virginia
22.0	1.0	3.70	2.60	0.80	-1.00	1960081212	Virginia
23.0	1.0	4.76	2.64	0.80	-1.12	1960081218	Virginia
24.0	1.0	5.72	2.50	0.80	-1.12	1960081300	Virginia
