0.0	1.0	4.80	-3.38	0.96	-1.60	1966100618	Kathy
1.0	1.0	4.68	-3.34	0.96	-1.60	1966100700	Kathy
2.0	1.0	4.60	-3.20	0.96	-1.60	1966100706	Kathy
3.0	1.0	4.52	-3.02	0.96	-1.60	1966100712	Kathy
4.0	1.0	4.44	-2.80	0.92	-1.60	1966100718	Kathy
5.0	1.0	4.26	-2.56	0.92	-1.60	1966100800	Kathy
6.0	1.0	4.14	-2.40	0.88	-1.00	1966100806	Kathy
7.0	1.0	4.12	-2.26	0.80	-1.00	1966100812	Kathy
8.0	1.0	4.14	-2.14	0.72	-0.80	1966100818	Kathy
9.0	1.0	4.16	-2.06	0.58	-0.60	1966100900	Kathy
10.0	1.0	4.18	-2.00	0.46	-0.60	1966100906	Kathy
11.0	1.0	4.28	-2.04	0.36	-0.40	1966100912	Kathy
12.0	1.0	4.30	-2.08	0.26	-0.20	1966100918	Kathy
13.0	1.0	4.32	-2.14	0.20	0.00	1966101000	Kathy
14.0	1.0	4.36	-2.16	0.18	0.00	1966101006	Kathy
15.0	1.0	4.36	-2.18	0.16	0.00	1966101012	Kathy
16.0	1.0	4.32	-2.22	0.14	0.00	1966101018	Kathy
17.0	1.0	4.26	-2.18	0.14	0.00	1966101100	Kathy
18.0	1.0	4.24	-2.14	0.18	-0.20	1966101106	Kathy
19.0	1.0	4.18	-2.10	0.24	-0.20	1966101112	Kathy
20.0	1.0	4.12	-2.06	0.32	-0.20	1966101118	Kathy
21.0	1.0	4.08	-1.98	0.32	-0.20	1966101200	Kathy
22.0	1.0	4.06	-1.92	0.32	-0.20	1966101206	Kathy
23.0	1.0	4.06	-1.86	0.34	-0.20	1966101212	Kathy
24.0	1.0	4.10	-1.78	0.30	0.00	1966101218	Kathy
25.0	1.0	4.18	-1.70	0.18	0.00	1966101300	Kathy
26.0	1.0	4.26	-1.60	0.06	0.00	1966101306	Kathy
27.0	1.0	4.40	-1.48	-0.04	0.00	1966101312	Kathy
28.0	1.0	4.56	-1.36	-0.14	0.20	1966101318	Kathy
29.0	1.0	4.70	-1.16	-0.22	0.40	1966101400	Kathy
30.0	1.0	4.98	-0.96	-0.16	0.20	1966101406	Kathy
31.0	1.0	5.22	-0.82	-0.06	0.00	1966101412	Kathy
32.0	1.0	5.40	-0.62	0.02	0.00	1966101418	Kathy
33.0	1.0	5.58	-0.48	0.06	-0.20	1966101500	Kathy
34.0	1.0	5.80	-0.34	0.08	-0.20	1966101506	Kathy
35.0	1.0	5.98	-0.20	0.10	-0.20	1966101512	Kathy
36.0	1.0	6.16	-0.16	0.04	-0.20	1966101518	Kathy
37.0	1.0	6.40	-0.14	-0.06	0.00	1966101600	Kathy
38.0	1.0	6.64	-0.06	-0.10	0.00	1966101606	Kathy
39.0	1.0	6.84	0.04	-0.10	0.00	1966101612	Kathy
40.0	1.0	7.04	0.10	-0.10	0.00	1966101618	Kathy
41.0	1.0	7.24	0.16	-0.10	0.00	1966101700	Kathy
42.0	1.0	7.48	0.24	0.00	0.00	1966101706	Kathy
43.0	1.0	7.76	0.32	0.16	-0.20	1966101712	Kathy
44.0	1.0	8.00	0.48	0.18	-0.20	1966101718	Kathy
45.0	1.0	8.14	0.66	0.10	-0.20	1966101800	Kathy
46.0	1.0	8.28	0.90	0.06	-0.20	1966101806	Kathy
47.0	1.0	8.42	1.04	0.06	-0.20	1966101812	Kathy
48.0	1.0	8.56	1.28	0.04	-0.20	1966101818	Kathy
49.0	1.0	8.74	1.52	0.02	-0.20	1966101900	Kathy
50.0	1.0	8.96	1.80	0.00	-0.20	1966101906	Kathy
51.0	1.0	9.20	2.10	0.00	-0.20	1966101912	Kathy
52.0	1.0	9.44	2.38	-0.02	-0.20	1966101918	Kathy
53.0	1.0	9.72	2.70	-0.04	-0.20	1966102000	Kathy
54.0	1.0	10.00	3.00	-0.04	-0.20	1966102006	Kathy
