0.0	1.0	-2.66	-2.52	0.84	-1.08	2009061706	Linfa
1.0	1.0	-2.68	-2.46	0.84	-1.08	2009061712	Linfa
2.0	1.0	-2.72	-2.44	0.84	-1.00	2009061718	Linfa
3.0	1.0	-2.78	-2.42	0.80	-0.88	2009061800	Linfa
4.0	1.0	-2.74	-2.50	0.70	-0.88	2009061806	Linfa
5.0	1.0	-2.68	-2.54	0.70	-0.88	2009061812	Linfa
6.0	1.0	-2.62	-2.52	0.70	-0.88	2009061818	Linfa
7.0	1.0	-2.56	-2.44	0.70	-0.80	2009061900	Linfa
8.0	1.0	-2.54	-2.32	0.60	-0.68	2009061906	Linfa
9.0	1.0	-2.54	-2.18	0.60	-0.60	2009061912	Linfa
10.0	1.0	-2.56	-2.08	0.60	-0.60	2009061918	Linfa
11.0	1.0	-2.56	-1.98	0.50	-0.48	2009062000	Linfa
12.0	1.0	-2.52	-1.88	0.40	-0.40	2009062006	Linfa
13.0	1.0	-2.44	-1.76	0.40	-0.40	2009062012	Linfa
14.0	1.0	-2.38	-1.62	0.40	-0.40	2009062018	Linfa
15.0	1.0	-2.34	-1.42	0.40	-0.40	2009062100	Linfa
16.0	1.0	-2.32	-1.24	0.40	-0.48	2009062106	Linfa
17.0	1.0	-2.30	-1.12	0.40	-0.48	2009062112	Linfa
18.0	1.0	-2.24	-0.98	0.60	-0.68	2009062118	Linfa
19.0	1.0	-2.12	-0.82	0.70	-0.80	2009062200	Linfa
20.0	1.0	-1.94	-0.52	0.70	-0.88	2009062206	Linfa
21.0	1.0	-1.72	-0.34	0.76	-1.08	2009062212	Linfa
22.0	1.0	-1.52	-0.18	0.80	-1.08	2009062218	Linfa
23.0	1.0	-1.32	-0.06	0.80	-1.08	2009062300	Linfa
24.0	1.0	-0.92	0.02	0.80	-1.00	2009062306	Linfa
25.0	1.0	-0.18	0.34	0.76	-1.00	2009062312	Linfa
26.0	1.0	0.68	0.64	0.76	-1.08	2009062318	Linfa
27.0	1.0	1.48	0.80	0.76	-1.08	2009062400	Linfa
28.0	1.0	2.40	1.12	0.80	-1.08	2009062406	Linfa
29.0	1.0	3.16	1.46	0.80	-1.08	2009062412	Linfa
30.0	1.0	3.80	1.80	0.84	-1.08	2009062418	Linfa
31.0	1.0	4.46	2.02	0.84	-1.08	2009062500	Linfa
